@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mc2022_track1_021.dimacs,1,TwG/2.sh,86.8003029823,ok
mc2022_track1_021.dimacs,1,c2d/default,0.106719017029,ok
mc2022_track1_021.dimacs,1,d4/default.sh,0.165827989578,ok
mc2022_track1_021.dimacs,1,dpmcpre/1pre1mp0,0.230891942978,ok
mc2022_track1_021.dimacs,1,dpmcpre/1pre1mp1,0.168043136597,ok
mc2022_track1_021.dimacs,1,gpmc/track1,0.501658916473,ok
mc2022_track1_021.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_023.dimacs,1,ExactMC/ExactMC_Arjun.sh,2.66331505775,ok
mc2022_track1_023.dimacs,1,ExactMC/ExactMC_BE.sh,0.717898130417,ok
mc2022_track1_023.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.4078309536,ok
mc2022_track1_023.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,122.406671047,ok
mc2022_track1_023.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.40226697922,ok
mc2022_track1_023.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,122.41515398,ok
mc2022_track1_023.dimacs,1,SharpSAT-TD-unweighted/default,120.900038004,ok
mc2022_track1_023.dimacs,1,TwG/1.sh,1.01557993889,ok
mc2022_track1_023.dimacs,1,TwG/2.sh,1.02121901512,ok
mc2022_track1_023.dimacs,1,c2d/default,20.2261099815,ok
mc2022_track1_023.dimacs,1,d4/default.sh,1.39801001549,ok
mc2022_track1_023.dimacs,1,dpmcpre/1pre1mp0,842.893057108,ok
mc2022_track1_023.dimacs,1,dpmcpre/1pre1mp1,838.444134951,ok
mc2022_track1_023.dimacs,1,gpmc/track1,1.33607196808,ok
mc2022_track1_023.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_025.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.664479017258,ok
mc2022_track1_025.dimacs,1,ExactMC/ExactMC_BE.sh,0.672355890274,ok
mc2022_track1_025.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1.3210709095,ok
mc2022_track1_025.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.405783892,ok
mc2022_track1_025.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1.29962587357,ok
mc2022_track1_025.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.404382944,ok
mc2022_track1_025.dimacs,1,SharpSAT-TD-unweighted/default,123.193495989,ok
mc2022_track1_025.dimacs,1,TwG/1.sh,2.03497004509,ok
mc2022_track1_025.dimacs,1,TwG/2.sh,2.02207589149,ok
mc2022_track1_025.dimacs,1,c2d/default,35.7033369541,ok
mc2022_track1_025.dimacs,1,d4/default.sh,0.432169914246,ok
mc2022_track1_025.dimacs,1,dpmcpre/1pre1mp0,0.358206033707,ok
mc2022_track1_025.dimacs,1,dpmcpre/1pre1mp1,0.393668174744,ok
mc2022_track1_025.dimacs,1,gpmc/track1,0.191128015518,ok
mc2022_track1_025.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_027.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.586158037186,ok
mc2022_track1_027.dimacs,1,ExactMC/ExactMC_BE.sh,0.774729013443,ok
mc2022_track1_027.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,59.9155931473,ok
mc2022_track1_027.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.311503887,ok
mc2022_track1_027.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,60.0099010468,ok
mc2022_track1_027.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.310983181,ok
mc2022_track1_027.dimacs,1,SharpSAT-TD-unweighted/default,122.481348038,ok
mc2022_track1_027.dimacs,1,TwG/1.sh,57.6600677967,ok
mc2022_track1_027.dimacs,1,TwG/2.sh,123.393461943,ok
mc2022_track1_027.dimacs,1,c2d/default,34.4964981079,ok
mc2022_track1_027.dimacs,1,d4/default.sh,0.401195049286,ok
mc2022_track1_027.dimacs,1,dpmcpre/1pre1mp0,0.360054969788,ok
mc2022_track1_027.dimacs,1,dpmcpre/1pre1mp1,0.298288106918,ok
mc2022_track1_027.dimacs,1,gpmc/track1,0.41753578186,ok
mc2022_track1_027.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_029.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.846652984619,ok
mc2022_track1_029.dimacs,1,ExactMC/ExactMC_BE.sh,0.824091911316,ok
mc2022_track1_029.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,5.81056785583,ok
mc2022_track1_029.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.506847858,ok
mc2022_track1_029.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,5.80843687057,ok
mc2022_track1_029.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.502882957,ok
mc2022_track1_029.dimacs,1,SharpSAT-TD-unweighted/default,123.734337091,ok
mc2022_track1_029.dimacs,1,TwG/1.sh,8.15063786507,ok
mc2022_track1_029.dimacs,1,TwG/2.sh,8.1938521862,ok
mc2022_track1_029.dimacs,1,c2d/default,36.1160531044,ok
mc2022_track1_029.dimacs,1,d4/default.sh,1.91978001595,ok
mc2022_track1_029.dimacs,1,dpmcpre/1pre1mp0,0.44917678833,ok
mc2022_track1_029.dimacs,1,dpmcpre/1pre1mp1,0.544002056122,ok
mc2022_track1_029.dimacs,1,gpmc/track1,0.517788171768,ok
mc2022_track1_029.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_031.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.368035078049,ok
mc2022_track1_031.dimacs,1,ExactMC/ExactMC_BE.sh,0.351068973541,ok
mc2022_track1_031.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.367625951767,ok
mc2022_track1_031.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.11997509,ok
mc2022_track1_031.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.104868888855,ok
mc2022_track1_031.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.12072897,ok
mc2022_track1_031.dimacs,1,SharpSAT-TD-unweighted/default,121.766385078,ok
mc2022_track1_031.dimacs,1,TwG/1.sh,3.87905287743,ok
mc2022_track1_031.dimacs,1,TwG/2.sh,3.85180711746,ok
mc2022_track1_031.dimacs,1,c2d/default,34.2972700596,ok
mc2022_track1_031.dimacs,1,d4/default.sh,0.149281978607,ok
mc2022_track1_031.dimacs,1,dpmcpre/1pre1mp0,0.231753826141,ok
mc2022_track1_031.dimacs,1,dpmcpre/1pre1mp1,0.170711994171,ok
mc2022_track1_031.dimacs,1,gpmc/track1,0.12387919426,ok
mc2022_track1_031.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_033.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.312988042831,ok
mc2022_track1_033.dimacs,1,ExactMC/ExactMC_BE.sh,0.301012039185,ok
mc2022_track1_033.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0846679210663,ok
mc2022_track1_033.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.0550649166107,ok
mc2022_track1_033.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.056116104126,ok
mc2022_track1_033.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.0545921325684,ok
mc2022_track1_033.dimacs,1,SharpSAT-TD-unweighted/default,120.211302042,ok
mc2022_track1_033.dimacs,1,TwG/1.sh,18.6082000732,ok
mc2022_track1_033.dimacs,1,TwG/2.sh,18.9056618214,ok
mc2022_track1_033.dimacs,1,c2d/default,0.0557520389557,ok
mc2022_track1_033.dimacs,1,d4/default.sh,0.03737616539,ok
mc2022_track1_033.dimacs,1,dpmcpre/1pre1mp0,0.189851999283,ok
mc2022_track1_033.dimacs,1,dpmcpre/1pre1mp1,0.137472867966,ok
mc2022_track1_033.dimacs,1,gpmc/track1,0.0295159816742,ok
mc2022_track1_033.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_035.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.320090055466,ok
mc2022_track1_035.dimacs,1,ExactMC/ExactMC_BE.sh,0.297734022141,ok
mc2022_track1_035.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.062450170517,ok
mc2022_track1_035.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.063618183136,ok
mc2022_track1_035.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0630888938904,ok
mc2022_track1_035.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.062059879303,ok
mc2022_track1_035.dimacs,1,SharpSAT-TD-unweighted/default,120.374500036,ok
mc2022_track1_035.dimacs,1,TwG/1.sh,21.1506919861,ok
mc2022_track1_035.dimacs,1,TwG/2.sh,86.4651420116,ok
mc2022_track1_035.dimacs,1,c2d/default,0.0684180259705,ok
mc2022_track1_035.dimacs,1,d4/default.sh,0.0436799526215,ok
mc2022_track1_035.dimacs,1,dpmcpre/1pre1mp0,0.20272397995,ok
mc2022_track1_035.dimacs,1,dpmcpre/1pre1mp1,0.138638973236,ok
mc2022_track1_035.dimacs,1,gpmc/track1,0.0381321907043,ok
mc2022_track1_035.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_037.dimacs,1,ExactMC/ExactMC_Arjun.sh,8.75483798981,ok
mc2022_track1_037.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mc2022_track1_037.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,15.3094990253,ok
mc2022_track1_037.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,123.448595047,ok
mc2022_track1_037.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,15.4564778805,ok
mc2022_track1_037.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,123.463464022,ok
mc2022_track1_037.dimacs,1,SharpSAT-TD-unweighted/default,123.037209988,ok
mc2022_track1_037.dimacs,1,TwG/1.sh,21.330769062,ok
mc2022_track1_037.dimacs,1,TwG/2.sh,86.8968060017,ok
mc2022_track1_037.dimacs,1,c2d/default,0.11451292038,ok
mc2022_track1_037.dimacs,1,d4/default.sh,0.214514017105,ok
mc2022_track1_037.dimacs,1,dpmcpre/1pre1mp0,0.290160894394,ok
mc2022_track1_037.dimacs,1,dpmcpre/1pre1mp1,0.230667114258,ok
mc2022_track1_037.dimacs,1,gpmc/track1,1.15943288803,ok
mc2022_track1_037.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_039.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.320459127426,ok
mc2022_track1_039.dimacs,1,ExactMC/ExactMC_BE.sh,0.297683000565,ok
mc2022_track1_039.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.059807062149,ok
mc2022_track1_039.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.0591599941254,ok
mc2022_track1_039.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0596809387207,ok
mc2022_track1_039.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.0582230091095,ok
mc2022_track1_039.dimacs,1,SharpSAT-TD-unweighted/default,120.332246065,ok
mc2022_track1_039.dimacs,1,TwG/1.sh,21.1754460335,ok
mc2022_track1_039.dimacs,1,TwG/2.sh,86.5406448841,ok
mc2022_track1_039.dimacs,1,c2d/default,0.0736269950867,ok
mc2022_track1_039.dimacs,1,d4/default.sh,0.0421280860901,ok
mc2022_track1_039.dimacs,1,dpmcpre/1pre1mp0,0.199627161026,ok
mc2022_track1_039.dimacs,1,dpmcpre/1pre1mp1,0.13575387001,ok
mc2022_track1_039.dimacs,1,gpmc/track1,0.0498139858246,ok
mc2022_track1_039.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_041.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.547941923141,ok
mc2022_track1_041.dimacs,1,ExactMC/ExactMC_BE.sh,0.776679039001,ok
mc2022_track1_041.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.301123857498,ok
mc2022_track1_041.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.317642212,ok
mc2022_track1_041.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.300089120865,ok
mc2022_track1_041.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.29695487,ok
mc2022_track1_041.dimacs,1,SharpSAT-TD-unweighted/default,123.790336132,ok
mc2022_track1_041.dimacs,1,TwG/1.sh,22.6686429977,ok
mc2022_track1_041.dimacs,1,TwG/2.sh,87.8373420238,ok
mc2022_track1_041.dimacs,1,c2d/default,0.360581874847,ok
mc2022_track1_041.dimacs,1,d4/default.sh,0.616266012192,ok
mc2022_track1_041.dimacs,1,dpmcpre/1pre1mp0,0.658488988876,ok
mc2022_track1_041.dimacs,1,dpmcpre/1pre1mp1,0.590077161789,ok
mc2022_track1_041.dimacs,1,gpmc/track1,0.130245923996,ok
mc2022_track1_041.dimacs,1,gpmc_r2/track1,3711.0,timeout
mc2022_track1_043.dimacs,1,ExactMC/ExactMC_Arjun.sh,5.28954696655,ok
mc2022_track1_043.dimacs,1,ExactMC/ExactMC_BE.sh,0.948505878448,ok
mc2022_track1_043.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,5.03956794739,ok
mc2022_track1_043.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,125.071116924,ok
mc2022_track1_043.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,5.00477313995,ok
mc2022_track1_043.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,124.993431091,ok
mc2022_track1_043.dimacs,1,SharpSAT-TD-unweighted/default,120.582479954,ok
mc2022_track1_043.dimacs,1,TwG/1.sh,1.01925396919,ok
mc2022_track1_043.dimacs,1,TwG/2.sh,1.05445194244,ok
mc2022_track1_043.dimacs,1,c2d/default,42.3798999786,ok
mc2022_track1_043.dimacs,1,d4/default.sh,0.845295906067,ok
